# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.249535443795137,4.749153398499192,0.9418050354604436,4.991022230200311,-36.29967922172156,102.39721836543097,4.7836459845034565,0.2090455696846054,-251.70025350879777,-4758.683658007173
 3.2511522247493656,4.750689136180589,0.9498736841132698,4.990563892853076,-36.71802396355276,102.37392182291033,4.8617364561332135,0.20568782553782253,-258.75165138296103,-4361.381086114588
 3.252775425937453,4.752244120130332,0.9579736394690527,4.9901117712504375,-37.14849601798773,102.35062528038969,4.927588047659773,0.20293904245403052,-265.199445142212,-3972.2702315466704
 3.2544053645989313,4.753818814448009,0.9661064890930675,4.989666063040126,-37.590298142622544,102.32732873786905,4.981703834729987,0.20073453444351555,-271.05444829079886,-3592.1616481425895
 3.256042357379998,4.755413693654366,0.9742738176995884,4.989227014916407,-38.042645961069915,102.3040321953484,5.024590440727226,0.19902119621420658,-276.3285358855522,-3221.814815406055
 3.2576867202517956,4.757029242695667,0.9824772068316386,4.988794914276952,-38.50476881826392,102.28073565282776,5.056756985729635,0.19775520216257947,-281.0345971195454,-2861.9359599431277
 3.2593409624497713,4.758665956917239,0.989404226040727,4.187427462293529,-38.975910618466166,102.25743911030712,5.078713975820392,0.19690023985618615,-284.8082347184569,-2281.188089343425
 3.2610133576900435,4.760324342007932,0.9916227042255278,1.3265274448160649,-39.45533064011583,102.23414256778648,5.0909721590883015,0.19642613802450679,-286.66669822119655,-1111.258545819119
 3.262709404715072,4.762004913917259,0.9908757743901218,-0.4403945317456036,-39.94230432370842,102.21084602526582,5.094041326140436,0.19630779100052226,-287.1227486067775,-268.8901774838756
 3.2644281590534256,4.763708198747058,0.9909995813774077,0.07203297441831362,-40.43612402595167,102.18754948274518,5.088429088086222,0.1965243069499282,-287.3125560900841,-110.43316608492374
 3.266168711982321,4.765434732619469,0.9919456304649881,0.543533650643257,-40.936099735738395,102.16425294022454,5.074639633914055,0.1970583277119725,-287.25108066895814,35.31947814135941
 3.2679301880634766,4.767185061523067,0.9936716838356695,0.9798903255894121,-41.44155974701759,102.1409563977039,5.053172461893932,0.19789548200482346,-286.95252617203744,169.49108768188216
 3.2697117430025564,4.768959741139019,0.9961408301383848,1.3859501318497855,-41.95185128194116,102.11765985518325,5.0245211340782046,0.19902394144938934,-286.4304230702743,293.0603431364417
 3.271512561784463,4.770759336649058,0.9993207135109367,1.7657986492040494,-42.46634106186088,102.09436331266261,4.9891720400802795,0.20043405839015913,-285.6976976745189,406.88458112352885
 3.273331857041785,4.772584422527092,1.0031828922152772,2.122898242490792,-42.984415821417585,102.07106677014197,4.947603177750404,0.20211806890597964,-284.76672902413816,511.71938509373985
 3.2751688676228365,4.774435582316257,1.0077023008248,2.460197375093771,-43.505482760911164,102.04777022762133,4.9002830002185895,0.2040698465691456,-283.64939476574267,608.2350694767334
 3.27702285733015,4.776313408393127,1.0128567971347415,2.780218406611551,-44.028969936587075,102.02447368510067,4.847669296110576,0.2062846986700039,-282.35710997255654,697.02910867755
 3.278893113804013,4.778218501720817,1.0186267789008612,3.0851286156503717,-44.554326584260245,102.00117714258003,4.790208151912285,0.2087591954852302,-280.9008577246579,778.6377260284936
 3.2807789475299955,4.780151471592597,1.0249948577906012,3.376797647640926,-45.08102337654062,101.9778806000594,4.72833297808212,0.21149102752184223,-279.29121482114857,853.5444463273863
 3.2826796909521803,4.78211293536766,1.0319455809605471,3.656844521369843,-45.608552611332264,101.95458405753875,4.662463631910925,0.21447888475864568,-277.53837189940214,922.1880771954438
 3.28459469767649,4.78410351820052,1.0394651922576488,3.926676184289384,-46.13642833277824,101.9312875150181,4.593005622034648,0.21772235487859293,-275.65215032662604,984.9686420583652
 3.2865233417506263,4.786123852765542,1.0475414267024414,4.187519383746293,-46.66418638398196,101.90799097249746,4.520349420674212,0.22122183639751672,-273.64201527962615,1042.2529869334212
 3.2884650170088667,4.788174578977963,1.0561633330384177,4.440447134187438,-47.19138439363878,101.88469442997682,4.4448698664477995,0.22497846507240238,-271.5170868142839,1094.3789165176374
 3.290419136471488,4.790256343712729,1.0653211201189197,4.686400834582679,-47.71760169710577,101.86139788745618,4.36692567956157,0.228994050592681,-269.28614833054314,1141.6592109206822
 3.2923852377619407,4.792369800522366,1.074948081210023,4.896472596732811,-48.24243919508581,101.83810134493552,4.286859081497348,0.2332710222074088,-266.94326509452753,1191.639132425347
 3.294363290936477,4.794515609355016,1.084808467372698,4.98489438484758,-48.76551915259735,101.81480480241488,4.2049955124103535,0.23781238221269543,-264.44180785696113,1264.6056586183513
 3.2963535791994865,4.796694436273707,1.0947293209662072,4.984631511873204,-49.286484940602456,101.79150825989424,4.1216434486597455,0.24262166595831444,-261.7539366972554,1350.4933981981299
 3.2983563788635277,4.798906953177852,1.1047120407839714,4.984382610500844,-49.80500072358304,101.7682117173736,4.037094339590143,0.24770290607118256,-258.89548130556096,1427.2298138530002
 3.3003719592569625,4.8011538375277905,1.114757990927701,4.9841475817346454,-50.32075109939525,101.74491517485295,3.951622600292892,0.2530606034913052,-255.88181820588267,1495.1837741102074
 3.302400582642473,4.803435772073276,1.1248685003753,4.983926301852693,-50.83344069064896,101.72161863233231,3.8654857355915273,0.25869969996072745,-252.72783253688954,1554.7418468704645
 3.3044425041467504,4.8057534445865375,1.1350448625995082,4.983718621352602,-51.34279369703671,101.69832208981167,3.778924511023073,0.2646255560498796,-249.44788784521785,1606.3030262430107
 3.3064979717016305,4.808107547600621,1.145288335247529,4.9835243683126045,-51.84855340849343,101.67502554729103,3.6921632236468866,0.27084393062456835,-246.05579896211412,1650.2760527892094
 3.3085672259967835,4.810498778153532,1.1556001398723712,4.983343346922786,-52.35048168633754,101.65172900477037,3.605410030573703,0.27736096352982,-242.56481140080763,1687.0751794420198
 3.3106505004440034,4.812927837538683,1.1659814617285806,4.983175342098196,-52.84835841537921,101.62843246224973,3.518857339617523,0.284183160465577,-238.98758500402272,1717.1172053488694
